0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.10047127,0.1763483,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.70306927,0.00054354523,0.00054354523,0.00054354523,0.00054354523,0.00054354523
0.00037321125,0.00037321125,0.07650075,0.00037321125,0.00037321125,0.00037321125,0.00037321125,0.00037321125,0.00037321125,0.048500884,0.00037321125,0.016620515,0.00037321125,0.00037321125,0.28315917,0.00037321125,0.00037321125,0.00037321125,0.10293531,0.00037321125,0.00037321125,0.00037321125,0.00037321125,0.00037321125,0.00037321125,0.03668373,0.00037321125,0.00037321125,0.00037321125,0.00037321125,0.00037321125,0.00037321125,0.00037321125,0.00037321125,0.25580424,0.00037321125,0.00037321125,0.13460925,0.033616565,0.00037321125
0.08957936,0.00030496693,0.08389844,0.00030496693,0.00030496693,0.00030496693,0.00030496693,0.00030496693,0.00030496693,0.057761382,0.00030496693,0.01780752,0.00030496693,0.00030496693,0.00030496693,0.00030496693,0.00030496693,0.00030496693,0.015893614,0.11904272,0.00030496693,0.00030496693,0.00030496693,0.00030496693,0.00030496693,0.00030496693,0.11381658,0.1836636,0.00030496693,0.00030496693,0.26219687,0.00030496693,0.033023242,0.00030496693,0.00030496693,0.00030496693,0.00030496693,0.00030496693,0.0144726215,0.00030496693
0.0003125573,0.0003125573,0.026752833,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.96137,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573,0.0003125573
0.00048089988,0.00048089988,0.00048089988,0.02247271,0.00048089988,0.00048089988,0.00048089988,0.034214728,0.00048089988,0.00048089988,0.00048089988,0.00048089988,0.00048089988,0.00048089988,0.00048089988,0.00048089988,0.00048089988,0.00048089988,0.3392386,0.01977424,0.00048089988,0.038947336,0.07599458,0.00048089988,0.00048089988,0.01806315,0.00048089988,0.00048089988,0.00048089988,0.00048089988,0.00048089988,0.00048089988,0.00048089988,0.00048089988,0.40921122,0.00048089988,0.00048089988,0.027175501,0.00048089988,0.00048089988
0.0003624441,0.0003624441,0.0003624441,0.0003624441,0.0003624441,0.016446231,0.0003624441,0.034658715,0.0003624441,0.0003624441,0.0003624441,0.33142346,0.094046384,0.0811215,0.119907,0.0003624441,0.0003624441,0.0003624441,0.0003624441,0.030560508,0.0003624441,0.047211125,0.0003624441,0.0003624441,0.07669467,0.0003624441,0.0003624441,0.030855209,0.0003624441,0.06976095,0.0003624441,0.0003624441,0.0003624441,0.0003624441,0.0003624441,0.0003624441,0.0003624441,0.017438069,0.0003624441,0.040090207
0.07157356,0.00034730646,0.00034730646,0.00034730646,0.00034730646,0.030763645,0.00034730646,0.09467685,0.00034730646,0.00034730646,0.00034730646,0.00034730646,0.00034730646,0.19562574,0.00034730646,0.00034730646,0.00034730646,0.08269341,0.00034730646,0.00034730646,0.03935386,0.00034730646,0.15589024,0.00034730646,0.00034730646,0.034153722,0.00034730646,0.00034730646,0.00034730646,0.00034730646,0.00034730646,0.00034730646,0.00034730646,0.00034730646,0.28450254,0.00034730646,0.00034730646,0.00034730646,0.00034730646,0.00034730646
0.001087463,0.046069957,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.001087463,0.15368475,0.001087463,0.001087463,0.06833365,0.001087463,0.001087463,0.001087463,0.05256398,0.001087463,0.60526913,0.001087463,0.001087463,0.001087463,0.03710475,0.001087463
0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.10197567,0.00015062933,0.00015062933,0.007414091,0.011955036,0.00015062933,0.00015062933,0.00015062933,0.7202473,0.00015062933,0.00015062933,0.0063162367,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.00015062933,0.14697023,0.00015062933,0.00015062933,0.00015062933,0.00015062933
0.029808674,0.0003969743,0.0003969743,0.018154718,0.0003969743,0.0003969743,0.0003969743,0.06478539,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.5057652,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.055295285,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.31269363,0.0003969743,0.0003969743,0.0003969743,0.0003969743,0.0003969743
0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.6456178,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.023645902,0.00020673702,0.00020673702,0.011229153,0.039219555,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.00020673702,0.2128677,0.00020673702,0.04978313,0.00020673702,0.010814422,0.00020673702
0.04870227,0.056482024,0.00023590578,0.00023590578,0.00023590578,0.00023590578,0.00023590578,0.40843704,0.00023590578,0.00023590578,0.00023590578,0.017553717,0.037977364,0.00023590578,0.00023590578,0.00023590578,0.12496264,0.00023590578,0.00023590578,0.00023590578,0.00023590578,0.00023590578,0.00023590578,0.00023590578,0.00023590578,0.00023590578,0.18314745,0.00023590578,0.039773848,0.00023590578,0.00023590578,0.02950319,0.00023590578,0.00023590578,0.00023590578,0.00023590578,0.00023590578,0.046383265,0.00023590578,0.00023590578
0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.029450182,0.00036243274,0.00036243274,0.00036243274,0.02974885,0.00036243274,0.00036243274,0.047307797,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.43499798,0.00036243274,0.23459877,0.21157372,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274,0.00036243274
0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.03039403,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.00033787172,0.014349165,0.00033787172,0.00033787172,0.00033787172,0.9427555
0.00023374605,0.00023374605,0.00023374605,0.00023374605,0.00023374605,0.00023374605,0.1326274,0.020361574,0.00023374605,0.00023374605,0.045372713,0.00023374605,0.00023374605,0.00023374605,0.00023374605,0.00023374605,0.00023374605,0.00023374605,0.044555146,0.22663645,0.016618297,0.00023374605,0.17009392,0.00023374605,0.00023374605,0.00023374605,0.00023374605,0.041890398,0.00023374605,0.00023374605,0.29459795,0.00023374605,0.00023374605,0.00023374605,0.00023374605,0.00023374605,0.00023374605,0.00023374605,0.00023374605,0.00023374605
0.0002526105,0.016393928,0.0002526105,0.0002526105,0.0002526105,0.0002526105,0.0002526105,0.0002526105,0.013343118,0.1409186,0.0002526105,0.0002526105,0.0002526105,0.0002526105,0.0002526105,0.05937065,0.0002526105,0.012432627,0.0002526105,0.09076302,0.0002526105,0.0002526105,0.0002526105,0.1872069,0.0002526105,0.0002526105,0.0002526105,0.089112975,0.0002526105,0.0002526105,0.1630337,0.0002526105,0.0002526105,0.0002526105,0.0002526105,0.0002526105,0.027910605,0.0002526105,0.0002526105,0.19218817
0.000337891,0.000337891,0.09931258,0.000337891,0.000337891,0.3933546,0.07442296,0.000337891,0.000337891,0.014805908,0.000337891,0.13782394,0.000337891,0.000337891,0.000337891,0.000337891,0.000337891,0.000337891,0.000337891,0.000337891,0.000337891,0.000337891,0.000337891,0.10824259,0.000337891,0.000337891,0.000337891,0.1427081,0.000337891,0.000337891,0.000337891,0.000337891,0.000337891,0.000337891,0.000337891,0.000337891,0.000337891,0.000337891,0.018516764,0.000337891
0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.016063752,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.330658,0.00036771988,0.00036771988,0.00036771988,0.00036771988,0.03229615,0.00036771988,0.00036771988,0.00036771988,0.031515926,0.00036771988,0.00036771988,0.45590606,0.00036771988,0.00036771988,0.00036771988,0.12105767,0.00036771988
0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.040276837,0.00032910486,0.00032910486,0.38046053,0.00032910486,0.04294964,0.016727367,0.015935512,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.052906215,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.43988347,0.00032910486,0.00032910486,0.00032910486,0.00032910486,0.00032910486
0.029911282,0.030249458,0.0003051712,0.0003051712,0.0003051712,0.0003051712,0.013944384,0.0003051712,0.0003051712,0.0003051712,0.0003051712,0.01636155,0.0003051712,0.0003051712,0.37682027,0.0003051712,0.04800116,0.036735214,0.0003051712,0.0003051712,0.0003051712,0.04671546,0.0003051712,0.0003051712,0.0003051712,0.0003051712,0.0003051712,0.01769834,0.07969273,0.0003051712,0.0003051712,0.0003051712,0.0003051712,0.0003051712,0.29502016,0.0003051712,0.0003051712,0.0003051712,0.0003051712,0.0003051712
0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.97223395,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.01797069,0.00025777126,0.00025777126,0.00025777126,0.00025777126,0.00025777126
0.00026328376,0.00026328376,0.00026328376,0.00026328376,0.00026328376,0.18258208,0.07365912,0.00026328376,0.00026328376,0.07804469,0.00026328376,0.00026328376,0.00026328376,0.00026328376,0.00026328376,0.041446406,0.015256622,0.00026328376,0.00026328376,0.19795778,0.00026328376,0.00026328376,0.050337624,0.00026328376,0.00026328376,0.00026328376,0.00026328376,0.052396897,0.00026328376,0.00026328376,0.18934213,0.00026328376,0.00026328376,0.00026328376,0.030885268,0.00026328376,0.00026328376,0.08045613,0.00026328376,0.00026328376
0.00022945573,0.3571216,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.09271428,0.00022945573,0.00022945573,0.00022945573,0.06772534,0.00022945573,0.03661398,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.023657432,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.41436592,0.00022945573,0.00022945573,0.00022945573,0.00022945573,0.00022945573
0.00040341463,0.017738216,0.00040341463,0.05469708,0.00040341463,0.00040341463,0.00040341463,0.052386425,0.00040341463,0.00040341463,0.00040341463,0.00040341463,0.016876277,0.00040341463,0.08366025,0.00040341463,0.00040341463,0.00040341463,0.00040341463,0.00040341463,0.03587857,0.00040341463,0.062322766,0.00040341463,0.016595889,0.00040341463,0.00040341463,0.06214388,0.00040341463,0.00040341463,0.00040341463,0.15192522,0.00040341463,0.00040341463,0.4152404,0.00040341463,0.00040341463,0.00040341463,0.01923945,0.00040341463
0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.061751388,0.0005103619,0.0005103619,0.0005103619,0.1269307,0.0005103619,0.43136793,0.0005103619,0.0005103619,0.020871853,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.1822566,0.0005103619,0.0005103619,0.15946922,0.0005103619,0.0005103619,0.0005103619,0.0005103619,0.0005103619
0.00031255212,0.014597433,0.013766392,0.00031255212,0.036262322,0.00031255212,0.00031255212,0.00031255212,0.00031255212,0.00031255212,0.00031255212,0.00031255212,0.00031255212,0.00031255212,0.026800219,0.00031255212,0.00031255212,0.00031255212,0.00031255212,0.00031255212,0.00031255212,0.00031255212,0.00031255212,0.00031255212,0.04650956,0.11135375,0.00031255212,0.00031255212,0.47603318,0.02416171,0.00031255212,0.022278791,0.00031255212,0.00031255212,0.2188601,0.00031255212,0.00031255212,0.00031255212,0.00031255212,0.00031255212
0.00033791605,0.00033791605,0.106247135,0.00033791605,0.00033791605,0.026107697,0.00033791605,0.00033791605,0.00033791605,0.00033791605,0.00033791605,0.00033791605,0.00033791605,0.00033791605,0.00033791605,0.34093395,0.00033791605,0.00033791605,0.00033791605,0.00033791605,0.11713337,0.00033791605,0.013847421,0.00033791605,0.00033791605,0.014051824,0.00033791605,0.19913274,0.00033791605,0.00033791605,0.00033791605,0.00033791605,0.09678015,0.00033791605,0.00033791605,0.00033791605,0.00033791605,0.00033791605,0.00033791605,0.07529032
0.00019690151,0.44517374,0.00019690151,0.00019690151,0.00019690151,0.00019690151,0.00019690151,0.00019690151,0.041368503,0.00019690151,0.04387877,0.00019690151,0.00019690151,0.00019690151,0.00019690151,0.00019690151,0.012000768,0.00019690151,0.00019690151,0.058818854,0.00019690151,0.00019690151,0.00019690151,0.04414747,0.00019690151,0.00019690151,0.00019690151,0.00019690151,0.00019690151,0.00019690151,0.035207592,0.00019690151,0.20828429,0.10501606,0.00019690151,0.00019690151,0.00019690151,0.00019690151,0.00019690151,0.00019690151
0.00035724734,0.014728122,0.06396383,0.00035724734,0.51299655,0.00035724734,0.00035724734,0.00035724734,0.00035724734,0.00035724734,0.00035724734,0.00035724734,0.00035724734,0.059308235,0.00035724734,0.00035724734,0.00035724734,0.00035724734,0.00035724734,0.03023095,0.00035724734,0.00035724734,0.00035724734,0.00035724734,0.00035724734,0.04709968,0.00035724734,0.00035724734,0.00035724734,0.00035724734,0.00035724734,0.00035724734,0.00035724734,0.00035724734,0.16812564,0.00035724734,0.00035724734,0.029413544,0.06305878,0.00035724734
0.00029085425,0.00029085425,0.4371936,0.00029085425,0.00029085425,0.011631478,0.00029085425,0.00029085425,0.00029085425,0.059230562,0.00029085425,0.18642645,0.00029085425,0.00029085425,0.00029085425,0.00029085425,0.00029085425,0.00029085425,0.00029085425,0.00029085425,0.03067098,0.00029085425,0.00029085425,0.00029085425,0.00029085425,0.00029085425,0.00029085425,0.00029085425,0.00029085425,0.012473611,0.00029085425,0.00029085425,0.00029085425,0.00029085425,0.043292858,0.00029085425,0.038852874,0.15612385,0.00029085425,0.015378052
0.0004237508,0.0004237508,0.5873972,0.0004237508,0.0833434,0.0004237508,0.07040392,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.112598866,0.09575885,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.0004237508,0.036090225,0.0004237508,0.0004237508,0.0004237508
0.016505754,0.00029088158,0.00029088158,0.00029088158,0.00029088158,0.00029088158,0.00029088158,0.00029088158,0.00029088158,0.00029088158,0.00029088158,0.012961585,0.00029088158,0.00029088158,0.00029088158,0.112841494,0.00029088158,0.00029088158,0.00029088158,0.00029088158,0.00029088158,0.00029088158,0.010482402,0.2925388,0.034228258,0.00029088158,0.00029088158,0.00029088158,0.016883256,0.00029088158,0.00029088158,0.00029088158,0.01915973,0.00029088158,0.00029088158,0.28339836,0.037910618,0.13375871,0.00029088158,0.02118635
0.0002404271,0.0002404271,0.013162453,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.040241376,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.10876363,0.0002404271,0.0002404271,0.0002404271,0.16128023,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.120673224,0.0002404271,0.40835533,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.0002404271,0.13958964
0.00022528286,0.00022528286,0.009718887,0.00022528286,0.00022528286,0.00022528286,0.00022528286,0.030749075,0.00022528286,0.00022528286,0.00022528286,0.00022528286,0.070537366,0.0322056,0.2098371,0.00022528286,0.00022528286,0.023218874,0.00022528286,0.00022528286,0.00022528286,0.00022528286,0.00022528286,0.00022528286,0.00022528286,0.00022528286,0.00022528286,0.02026007,0.00022528286,0.00022528286,0.00022528286,0.00022528286,0.00022528286,0.00022528286,0.596264,0.00022528286,0.00022528286,0.00022528286,0.00022528286,0.00022528286
0.064929835,0.000342547,0.000342547,0.000342547,0.000342547,0.000342547,0.000342547,0.000342547,0.000342547,0.000342547,0.000342547,0.21957922,0.000342547,0.040243424,0.24966583,0.000342547,0.1799503,0.000342547,0.000342547,0.000342547,0.000342547,0.000342547,0.025382685,0.000342547,0.000342547,0.016915925,0.000342547,0.000342547,0.000342547,0.000342547,0.000342547,0.000342547,0.000342547,0.000342547,0.15198083,0.000342547,0.000342547,0.04073298,0.000342547,0.000342547
